,Rating,first_track,first_artist,first_album,first_uri,first_pitch_0,first_pitch_1,first_pitch_2,first_pitch_3,first_pitch_4,first_pitch_5,first_pitch_6,first_pitch_7,first_pitch_8,first_pitch_9,first_pitch_10,first_pitch_11,first_timbre_0,first_timbre_1,first_timbre_2,first_timbre_3,first_timbre_4,first_timbre_5,first_timbre_6,first_timbre_7,first_timbre_8,first_timbre_9,first_timbre_10,first_timbre_11,first_key,first_mode,first_tempo,first_time_signature,second_track,second_artist,second_album,second_uri,second_pitch_0,second_pitch_1,second_pitch_2,second_pitch_3,second_pitch_4,second_pitch_5,second_pitch_6,second_pitch_7,second_pitch_8,second_pitch_9,second_pitch_10,second_pitch_11,second_timbre_0,second_timbre_1,second_timbre_2,second_timbre_3,second_timbre_4,second_timbre_5,second_timbre_6,second_timbre_7,second_timbre_8,second_timbre_9,second_timbre_10,second_timbre_11,second_key,second_mode,second_tempo,second_time_signature
114,0.5,Shut Up and Dance,WALK THE MOON,,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,0.003657710602188404,0.0050808420300903255,0.002838339593463216,0.0031222866192771536,0.0033187187250455904,0.0039216014699014305,0.00380058884021082,0.002901258748531371,0.004552261758124442,0.00333688043240182,0.003706127905217241,0.0027814196106200227,0.485479771573447,0.7417306595331741,-0.07019410373991669,0.2690488168935895,0.16030861732311552,-0.2899407415111008,-0.12108521223724515,0.08012930497314946,-0.011158370365749222,0.02089407537945962,-0.15614356828667472,-0.0055661800336574176,1.0,1.0,128.04,3.0,Best Song Ever,One Direction,,spotify:track:5T7ZFtCcOgkpjxcuaeZbw0,0.0076915841493942465,0.014933869676621121,0.004274876230626481,0.011940757140615467,0.004670896923994881,0.011135340233114452,0.007500533750405269,0.004569793849782253,0.019708270842126164,0.0034742377205478105,0.004982461707805617,0.0030696112028059594,0.7409935114764364,0.6963497987783748,1.3169322363100096,0.6426340705360138,1.3588544783462686,-0.8214803996380071,-0.4013455076947366,0.5905768338992488,-0.7777881259411954,-0.2652641337801905,-0.2542753581669488,-0.03834468402819969,1.0,1.0,118.408,4.0
115,0.5,Love By Degrees,The Brothers Comatose,,spotify:track:5x7LTa1OphT8tnS66nVRB0,0.003306086677594621,0.006419987492346301,0.07327492627528923,0.0036558415504144488,0.006446315100987052,0.004990135465240445,0.010889221922029872,0.009730591209391543,0.006044495657822671,0.03265601063484696,0.004684911751709152,0.008484408243468218,2.6111091654760914,2.5198029603906664,-4.797120898362506,9.790597572367998,1.5133011071445375,-4.883254260593569,-3.081367534772642,6.538216266646358,-0.19693758389831714,-3.2032921772728797,-1.009697198112937,-0.5379311182460549,2.0,1.0,100.205,4.0,Grandpappy,The Brothers Comatose,,spotify:track:2wMekMfJaN34Qa51ocPceb,0.02238292078733823,0.0048558889802509065,0.007409368168733663,0.001772061061787942,0.004827602000167342,0.0017810662877177747,0.004738461792923039,0.01496266762008738,0.0037494813702689768,0.003123578236932589,0.0016655451017544014,0.004981628543092426,1.0793000534021635,0.5885151865739724,-1.3710240923732357,3.4593658976575887,0.749125670378608,-1.4153008541545948,-1.1495701002245449,1.2697823679071178,0.3025157213236672,-0.6420944528880571,-0.4370324126640526,-0.10941242814295145,0.0,1.0,99.206,4.0
116,0.5,Forca,Nelly Furtado,,spotify:track:0QvpEf15yWFveC9vQT4kzG,0.0033729429531437357,0.002626122504687225,0.0024410168169050196,0.003565729989362075,0.0032074825428874336,0.003374820508227616,0.006210190040706215,0.013629809468180881,0.09090909090909088,0.008825242042043642,0.0047829704507074446,0.002978425010438528,2.368570441437213,-1.3530310582274303,-5.946055861142202,2.6300836708862083,-0.20111730507695577,-3.6565077817124974,0.5879872592368961,3.88687968514333,1.1718824322347474,-1.2057812255722489,-2.5236640988568393,0.022877998989030746,1.0,1.0,124.448,4.0,Powerless,Nelly Furtado,,spotify:track:7tdvCR9OVuZTH0VvwpFVfp,0.007240717013324891,0.011765222184640578,0.02458860658382235,0.009999946896569788,0.005988963290651845,0.0051296752332399605,0.011458825645223393,0.01233643772940208,0.0042780209750191,0.01087243018124819,0.0053702948438408135,0.003723586810735028,0.9813521782157805,1.4383020224438618,1.5583769458673777,1.5915219507180116,1.5548784628813712,-1.0319801134061923,-0.6006448884187159,0.14675614470211104,-0.5700392348815425,-0.33505155914011453,-0.04627027559175778,0.5443182791423882,2.0,1.0,108.7,4.0
117,0.5,Tequila,Dan + Shay,,spotify:track:42fw0rxRO2xbesF6mJfd4Y,0.0018343022209054548,0.004308880127321277,0.0015526795583258315,0.004945215918198359,0.09499016891340102,0.0033627927876598634,0.0057194726346616225,0.0010671648605429386,0.006589720630073194,0.0009528587653026728,0.002873542319511074,0.012920252059664756,3.2061595928909745,-2.015193924891082,-4.282264617067583,7.475672188277481,-2.0256444044349733,-2.9313237590923427,-1.0295175184505694,4.676709474267959,-0.43316001868796805,-1.8161957892057992,-3.6815599617124555,-0.19748067694504906,4.0,1.0,87.141,4.0,Speechless,Dan + Shay,,spotify:track:3GJ4hzg4lrGwU51Y3VARbF,0.0020846871289058894,0.013014690558313365,0.0010272288476964192,0.0009558197109647452,0.0006944084466403304,0.0034892094130920467,0.08736541285499953,0.0032542362573538776,0.012810160825933448,0.004519551929616512,0.013383067276295929,0.006380877248261576,2.3861530428947955,-7.217792293969197,-12.156014551115174,6.64809397962498,2.480806783685347,-6.448645633787859,-2.720927978686508,8.216509255870392,-2.1049023646719864,-2.9005365050548946,-1.602306798549351,-0.6814718429454435,1.0,1.0,133.096,4.0
118,0.5,Love Me Like You Mean It,Kelsea Ballerini,,spotify:track:0knbW9EwgSLfNFMWys1mQm,0.012846201863893484,0.016543850135334534,0.013157235786895842,0.021496971317766976,0.021354851724994312,0.014847927189506182,0.021613650524961805,0.01336131638054104,0.02628326100757405,0.017408761807436366,0.011790051638570767,0.01741315687743616,0.6604251746902142,1.0575298932865496,0.6029304154176114,1.2925522784019057,2.506134178129626,-1.1895224789701169,0.4587854309900367,0.5912426563262595,-0.6981636785933224,-0.19326643190115778,0.03681939379050524,-0.19238611211223794,4.0,1.0,151.8,4.0,Break Up with Him,Old Dominion,,spotify:track:5ZManJDV3CexO66nRCkdiV,0.00472649868124021,0.0041078505638067015,0.0026586810683911512,0.013492633072297975,0.0029829565487272027,0.002332963311123004,0.002405708890917873,0.003620238043388316,0.004173235936840723,0.002640835293740145,0.0044160680751254445,0.0026903319472847487,0.8765354621552887,0.34793189403937025,-1.6482397293655158,2.536142038739115,0.26870239365526233,-0.5466202760317003,-0.2916962868863906,0.23910314076284536,-0.1018842969337215,-0.06806567752229205,-0.9438962927112061,0.09326863736833774,8.0,1.0,152.183,4.0
119,0.5,Cake By the Ocean,DNCE,,spotify:track:76hfruVvmfQbw0eYn1nmeC,0.007954122096059831,0.0077938166031214446,0.00423742049567429,0.0038552989910305953,0.005769672224949218,0.0037050417986054787,0.0031583722069678044,0.0033348339814698916,0.0028564876369417355,0.003999385294388181,0.004052154375964835,0.00803993597572334,0.6301279380890976,1.1083635115062687,0.022570588663677164,1.080075013385342,0.5575103508543204,-0.41686223064479344,-0.1431045184021083,0.20148277798173747,-0.07160418251707379,-0.1691120839724354,-0.285039907037138,-0.05402113761727309,9.0,0.0,118.893,4.0,Feels,Calvin Haris,,spotify:track:6BaCraQ9xeLYg4Sb9TBT2X,0.05599264350689146,0.052112656965356476,0.08374885903459547,0.0698616391689398,0.038841320491714626,0.029796204592701186,0.06190773621408572,0.06909188106081544,0.0672397511385621,0.10239141121618862,0.05893946274288323,0.1684561049760271,3.2397546966437956,18.66952005191122,1.0600209837897592,16.040602070440645,16.240797245220442,-7.564746404066379,-8.201590052752376,6.105665287975102,-0.09410815498864453,-1.9163230085677552,-7.73754233528401,-4.318462376981218,11.0,0.0,0.0,4.0
120,0.5,Stacy's Mom,Fountains of Wayne,,spotify:track:27L8sESb3KR79asDUBu8nW,0.0027395218565621836,0.002198512705142611,0.0026764910156109197,0.002079397538001975,0.0025455055657711135,0.001760955223854334,0.002028762056211944,0.002974810975005386,0.0016333778886078163,0.001850815464019916,0.001595503300253017,0.0026579508788519817,0.30102187023815075,0.5137140654037659,0.11641376364514328,0.04373684805829654,0.06032030511063799,-0.1963540007415471,-0.02950878433812838,0.05674459558087869,-0.041458162589075864,-0.01139472417172681,-0.044904261402459414,0.013725839956242214,7.0,1.0,117.924,4.0,Girls Like You,Maroon 5,,spotify:track:6OEHjJJvdkk1Ln0p0AZdyz,0.020930729288681227,0.0031231297307086933,0.005160858734548985,0.004062064240082334,0.010588927255674197,0.00954303218729342,0.004505601225096989,0.009374946020925532,0.003607252914535544,0.007272580110788719,0.002547676695591825,0.00484729448606012,0.8305849638325151,-3.9110916868947436,-3.65628941734531,-0.33211594176722037,1.075486172772016,-1.2260095861217042,-0.4377775124703202,1.2696936187201369,-0.36195703642516647,-0.39259216504130745,-0.3030587350752292,-0.17208903605001655,9.0,0.0,0.0,4.0
121,1.0,Intro,ODESZA,A Moment Apart,spotify:track:1aRtduEHwvk2AMR87ji9Tg,0.007650812218264351,0.0181405705008984,0.024255034328405253,0.0067227899000725025,0.005712923430949153,0.010117043091763074,0.045035461778520317,0.011114545345648269,0.007031851653374522,0.019139952148283575,0.006734288749487752,0.011625817419537875,1.2501902632159632,-0.6325212339942626,0.3466057364057623,1.8812925181729345,0.15553131406235218,-0.27370066557387374,0.1525814150616272,1.2615925422564067,-0.9711298722062857,-1.245237040002522,-0.8695514680200483,1.1743006123632695,11.0,0.0,60.046,3.0,A Moment Apart,ODESZA,A Moment Apart,spotify:track:59wlTaYOL5tDUgXnbBQ3my,0.00968842997807873,0.0018676388635141697,0.0023244522329297318,0.004075738841814123,0.0018118350259617563,0.004678871468367273,0.0016025937445703275,0.006416648280041452,0.0010003515208550362,0.0030644601075854963,0.0019213992527528352,0.001331266986872839,0.6835904071778682,0.7056791030498633,0.45539690377384406,0.03589268299315465,0.6022989553304682,-0.5191064154233883,-0.2596403045165178,0.006737051329183714,0.15003780845943843,0.08091119212295797,-0.16019282317594716,-0.06244079705038459,7.0,0.0,117.819,4.0
122,1.0,Expectations (Overture),Haley Kiyoko,Expectations,spotify:track:7ipLv29x7jjxTJjn64DQ7F,0.02007952368993127,0.02137153162933258,0.03097241987010707,0.022197911937456957,0.015209824333994952,0.014821107735515315,0.017550430050903985,0.027737372274206386,0.021248637204466587,0.016829720851730328,0.014049695143192766,0.016218196675713264,0.8739041666194082,8.697586370424379,1.1339413444052875,-0.09633351118672445,1.7375347780343229,-1.3928712738958424,-0.18854337791820258,-0.14219671324988856,0.2314650119226043,0.4185075325474947,-0.27458247514886375,0.40820627893223155,0.0,1.0,84.546,4.0,Feelings,Hayley Kiyoko,Expectations,spotify:track:27DxZkqTR2SHZTTfMRpUvW,0.006725508186444837,0.006881943436732753,0.015447719048425708,0.013293220327519282,0.007855909459205203,0.014361174325805018,0.004652443904960015,0.010627783346665873,0.0049606526351694945,0.005933392827606903,0.013016238674003764,0.003695031391671028,0.8682423016505701,-2.3713020171318,0.97178844551624,-0.31496730171974385,0.7891095600677471,-0.7074009045655695,-0.753719051980451,-0.11123410258158314,-0.06157879270613836,-0.16289028129452082,0.043891573108321924,0.08425080375682438,3.0,1.0,111.649,4.0
123,1.0,Feelings,Hayley Kiyoko,Expectations,spotify:track:27DxZkqTR2SHZTTfMRpUvW,0.006725508186444837,0.006881943436732753,0.015447719048425708,0.013293220327519282,0.007855909459205203,0.014361174325805018,0.004652443904960015,0.010627783346665873,0.0049606526351694945,0.005933392827606903,0.013016238674003764,0.003695031391671028,0.8682423016505701,-2.3713020171318,0.97178844551624,-0.31496730171974385,0.7891095600677471,-0.7074009045655695,-0.753719051980451,-0.11123410258158314,-0.06157879270613836,-0.16289028129452082,0.043891573108321924,0.08425080375682438,3.0,1.0,111.649,4.0,What I Need,Hayley Kiyoko,Expectations,spotify:track:5nFyaoBWwwMJ9fv33tZ2MB,0.0449011031726074,0.0414247447379335,0.03750762978412639,0.03129383722287144,0.052795351510260616,0.07579905943249285,0.033421536738726804,0.04681662138596742,0.04031089267899024,0.03418086420666187,0.042101323029166464,0.04055513835951834,3.0177477541814106,10.189586329995215,0.5832416154005873,4.965555224099741,2.3883140754765977,-5.47105468144357,0.5636480065261185,2.8786850183615567,0.9094530677742222,1.3361493687821218,-1.0107228974607196,1.0806740890854616,5.0,1.0,0.0,4.0
124,1.0,What I Need,Hayley Kiyoko,Expectations,spotify:track:5nFyaoBWwwMJ9fv33tZ2MB,0.0449011031726074,0.0414247447379335,0.03750762978412639,0.03129383722287144,0.052795351510260616,0.07579905943249285,0.033421536738726804,0.04681662138596742,0.04031089267899024,0.03418086420666187,0.042101323029166464,0.04055513835951834,3.0177477541814106,10.189586329995215,0.5832416154005873,4.965555224099741,2.3883140754765977,-5.47105468144357,0.5636480065261185,2.8786850183615567,0.9094530677742222,1.3361493687821218,-1.0107228974607196,1.0806740890854616,5.0,1.0,0.0,4.0,Sleepover,Hayley Kiyoko,Expectations,spotify:track:0WqqFajBwA3tpRZ66kRomu,0.008507933598502795,0.01930271643919492,0.010736594605527634,0.009419085865796132,0.007100929614664802,0.01211000291980224,0.007257138404922267,0.005960097380520274,0.007063211691958504,0.006153177665637783,0.004563294268845315,0.004123582184169476,0.5919613756400348,0.3623028910370727,-0.8005619705989291,-0.6896792903385239,-0.011343344523285236,-0.8407553986435119,-0.6067850386893473,-0.12363136387031985,-0.18567646086520573,0.006425638086970764,-0.21225571671307392,-0.19964119006732073,1.0,1.0,153.017,4.0
125,1.0,Sleepover,Hayley Kiyoko,Expectations,spotify:track:0WqqFajBwA3tpRZ66kRomu,0.008507933598502795,0.01930271643919492,0.010736594605527634,0.009419085865796132,0.007100929614664802,0.01211000291980224,0.007257138404922267,0.005960097380520274,0.007063211691958504,0.006153177665637783,0.004563294268845315,0.004123582184169476,0.5919613756400348,0.3623028910370727,-0.8005619705989291,-0.6896792903385239,-0.011343344523285236,-0.8407553986435119,-0.6067850386893473,-0.12363136387031985,-0.18567646086520573,0.006425638086970764,-0.21225571671307392,-0.19964119006732073,1.0,1.0,153.017,4.0,Mercy / Gatekeeper,Hayley Kiyoko,Expectations,spotify:track:2LNdH3B2gCOw3Uh1jIXG3Z,0.03694255651570199,0.011124654882368511,0.009718327398945778,0.0064309091228541585,0.005923354114781817,0.006765388248794562,0.004160032534274837,0.010477982395784104,0.007759154302299353,0.008264920209211785,0.006616580811344332,0.01880109462430207,1.545922441107053,-1.1572681760325751,-0.359961622173993,0.7209825613216599,2.1322220776609395,-1.278999131937204,0.030293566769535655,0.8920378583193741,-0.25469767092074375,-0.2028872479822699,-1.0260973852431188,-0.0013741432732653775,0.0,1.0,119.989,4.0
126,1.0,Palm Dreams,Hayley Kiyoko,Expectations,spotify:track:3qDaH8tgcdzdpxaL7CyW2s,0.003564729617185454,0.004856647143840025,0.004563006312476116,0.0024040320044651903,0.0037962352908543404,0.002726985793333966,0.0036242015452244915,0.004503822859383182,0.003262062530670253,0.006633878639942085,0.0025636654403829477,0.004542576057692365,0.3051153762721575,-0.29700219671138844,0.3580554408264741,-0.13180621778718146,0.35291971515087067,-0.2737641165388104,-0.3988553915647018,-0.09389945356856444,-0.006168916198251989,-0.015270271246158491,-0.017525813234880772,-0.10945697677344904,2.0,1.0,104.565,4.0,Molecules,Hayley Kiyoko,Expectations,spotify:track:61B0ZJUGohiLnnzCG9lKvR,0.0013520901108098793,0.003060224793554292,0.005079112146487495,0.002009477894252815,0.02928279673885273,0.002662657947282695,0.009810746855087484,0.0016452230720920696,0.0026582364037644945,0.013915983224057484,0.0023882705177439407,0.015817474735066867,0.8229133777222606,3.940724348098308,4.763392863486605,1.2925195066371933,2.2897802161795155,-1.0244611569975468,-0.25214638210348267,0.1189164207022989,0.2974606915010901,0.3950264247815204,-0.5535058863242851,-1.2174086697009001,9.0,1.0,105.341,4.0
127,1.0,Good Mourning,Halsey,hopeless fountain kingdom,spotify:track:6Ck8Lq4srTWQP1PXZ9P8aZ,0.07142857142857142,0.03895659098397329,0.013336961558121386,0.01768058149073485,0.012523666362947845,0.014696982904760444,0.010163676490449988,0.014777383797669878,0.011347450614482805,0.00921711798858724,0.008820249785159105,0.023195987086837153,2.4816003776100133,0.8346386443888182,2.7108828227683146,3.6436765261074027,0.8285284962491988,-1.4163434759085372,4.818014245036947,-1.8599461820073895,-1.8234797187008596,-0.6651738695305213,-0.8630538420962257,-0.22850233824980673,1.0,1.0,0.0,4.0,Lie,Halsey,hopeless fountain kingdom,spotify:track:3BRO4QR9ZDj9Ae3VtbjeUr,0.16666666666666663,0.019052499843328942,0.008177502976750016,0.009386567650560881,0.025004101961521585,0.012080144450711282,0.00691370401704581,0.030700928432662773,0.00820846431033402,0.004210865450899291,0.0046741430093375945,0.01494866014915084,3.9135029698564883,-12.070967034216954,4.685569773766998,4.243570728207056,5.527536065363161,-7.8884564260199275,4.803032611079776,3.630353037225042,-3.1535512787491373,-1.449063477470702,-2.972798740051388,-3.4015320514507734,0.0,1.0,148.471,1.0
128,1.0,Lie,Halsey,hopeless fountain kingdom,spotify:track:3BRO4QR9ZDj9Ae3VtbjeUr,0.16666666666666663,0.019052499843328942,0.008177502976750016,0.009386567650560881,0.025004101961521585,0.012080144450711282,0.00691370401704581,0.030700928432662773,0.00820846431033402,0.004210865450899291,0.0046741430093375945,0.01494866014915084,3.9135029698564883,-12.070967034216954,4.685569773766998,4.243570728207056,5.527536065363161,-7.8884564260199275,4.803032611079776,3.630353037225042,-3.1535512787491373,-1.449063477470702,-2.972798740051388,-3.4015320514507734,0.0,1.0,148.471,1.0,Walls Could Talk,Halsey,hopeless fountain kingdom,spotify:track:5ln5yQdUywVbf8HhFsOcd6,0.0129977247743368,0.003949162029704203,0.008410016538614635,0.006364221426964731,0.0044678260195789,0.016840961311510583,0.0055469663161129956,0.011279457658088634,0.010393080266442213,0.0034718188886942425,0.0022470569260566882,0.0028314905121943133,1.237352001491119,1.4379373918718747,2.009014992751723,1.795038602842092,0.8112958487546025,-0.643440160444257,-0.42526845327284196,0.3175344232916144,-0.3000778853235473,-0.20408082557929202,-0.36163777223798393,0.2078889145478132,3.0,1.0,98.954,4.0
129,1.0,Walls Could Talk,Halsey,hopeless fountain kingdom,spotify:track:5ln5yQdUywVbf8HhFsOcd6,0.0129977247743368,0.003949162029704203,0.008410016538614635,0.006364221426964731,0.0044678260195789,0.016840961311510583,0.0055469663161129956,0.011279457658088634,0.010393080266442213,0.0034718188886942425,0.0022470569260566882,0.0028314905121943133,1.237352001491119,1.4379373918718747,2.009014992751723,1.795038602842092,0.8112958487546025,-0.643440160444257,-0.42526845327284196,0.3175344232916144,-0.3000778853235473,-0.20408082557929202,-0.36163777223798393,0.2078889145478132,3.0,1.0,98.954,4.0,Bad At Love,Halsey,hopeless fountain kingdom,spotify:track:7y9iMe8SOB6z3NoHE2OfXl,0.029933980573802706,0.012338040087586323,0.010907842120038178,0.01359181135253495,0.08517872595586996,0.01477702363707821,0.01801294660602998,0.2,0.02231066060299815,0.029315134692044238,0.009933804053674698,0.022017265285497727,0.7699789244848689,19.83545582168323,-0.4313951176239403,-2.9655105209140418,15.987482104317554,-8.545206297232049,-7.719550467014767,4.311480886193925,-8.967793422042558,-1.7150534402335638,-0.11432107304474762,0.33352248430745046,0.0,1.0,0.0,1.0
130,1.0,The World At Large,Modest Mouse,Good News For People Who Love Bad News,spotify:track:5op53ANI4exiWqFHKuwWxd,0.0017470417151089213,0.008199648330252982,0.0017926782297112904,0.0069248469153296716,0.0014599808962598984,0.004111389545640643,0.004976528154932554,0.0014250901063039216,0.00439562384857755,0.0010923007112705308,0.003655887140305094,0.001843813948104639,0.5736171643350902,-2.1443438328056144,0.5252335880113946,-0.271704318105908,-0.29128547655719134,-0.5097365270293079,0.22040265858459415,0.04424182934223017,-0.3895188035863675,-0.2085823699817026,-0.0382594157865442,-0.006204813375234267,6.0,1.0,75.997,1.0,Float On,Modest Mouse,Good News For People Who Love Bad News,spotify:track:2lwwrWVKdf3LR9lbbhnr6R,0.005944384275405143,0.008913172231662035,0.00999113104502849,0.008336464023229462,0.007651442816358129,0.009194758246423011,0.013392406429956684,0.011711078964234288,0.015155703548509458,0.010337896934724217,0.009666341015052305,0.005739443282469345,1.091503556499933,0.17802257355223128,0.22928766156045008,0.41002679228681077,1.2919966422632083,-0.0320193940791984,-0.08877759788632833,0.15013411322935413,-0.1775819891534018,0.008485181254243452,-0.4875400795718438,0.16930995527948248,2.0,1.0,101.006,4.0
131,1.0,Drakkar Noir,Phoenix,Bankrupt!,spotify:track:53hUao16f8xG9BwzxsGhZR,0.011307706283783487,0.0017287859852962704,0.0018924648279955748,0.0009176603326168512,0.005827375897837773,0.00094113847518269,0.0007762595131611601,0.00495584563004112,0.0007654750906340854,0.002297616119437272,0.0008274408760362998,0.003096553998368356,0.7035331440469595,0.6600430405161019,0.4231805622090091,0.0012573518602563834,0.6045082173674007,-0.4365201283026131,-0.15389067773831594,-0.2216579867884601,0.07030009078782658,-0.023611393796549942,-0.15509936662340143,-0.009540932149534255,0.0,1.0,134.501,4.0,Chloroform,Phonenix,Bankrupt!,spotify:track:4VJW5Aj2hBZx95JVi6AzNN,0.014634013336561433,0.008055974784227671,0.011901622988854953,0.011096211738338913,0.0059322993809528424,0.009335097218144251,0.009168475467279034,0.017259898819504235,0.00721441835137417,0.007850916785650513,0.011916723195430608,0.010516126875253775,0.4043770631746031,1.2637998273220028,-0.6126581141010825,-0.6365621559087932,1.8699809344024927,-1.5862053790653978,0.025072893443465184,0.27879946474919004,0.20392098197162753,0.16716217489043075,-0.35114960102610654,-0.7418297389580338,7.0,0.0,145.692,4.0
132,1.0,Mylo Xyloto,Coldplay,Mylo Xyloto,spotify:track:3vCzHYgSjMuGjFMfJSCx4c,0.010240613593410339,0.013135252546964736,0.020674101312822424,0.02976673666088057,0.0065414192028162635,0.020730185384964794,0.004235975978229128,0.006502393862950586,0.003339994240939619,0.006534161823513191,0.03225446976087733,0.005351680773660815,1.744972744993268,-0.37936639664311667,1.6354399586523802,-0.17060200436593556,1.2520243440450505,-1.2709044946525907,-0.5789805017784141,-0.37904137910231667,-0.09057713019329354,0.18638474036574088,-0.16417551005199377,-0.149634689467003,3.0,1.0,101.648,4.0,Hurts Like Heaven,Coldplay,Mylo Xyloto,spotify:track:6WF4hzdGXvXd1joERSXJjm,0.01884056408056459,0.003414923443150336,0.04684065477269235,0.013716728721187475,0.0024738031277313746,0.018673712817948177,0.002679711651032598,0.011970328380442008,0.002304233854163083,0.00624014900731884,0.0383603371820136,0.002991661906476993,1.4449153205462024,-0.43101749256913374,4.223858597284896,1.9384425687895204,3.612261036337262,-2.5769935889994886,1.0522923901199113,1.397239952482219,-1.802788730088452,-0.7259648213189206,-0.3153270162366439,1.265330525089067,0.0,0.0,90.379,4.0
133,1.0,Golden Slumbers,The Beatles,,spotify:track:01SfTM5nfCou5gQL70r6gs,0.003946357273067644,0.002901508725259775,0.006544566337594881,0.0016434190002858303,0.002560746586412918,0.001364864446966385,0.002533348640282689,0.005519327498564947,0.0014176484631485383,0.0025091396792651334,0.0011233884586587385,0.0028153832287619775,0.6826449823966346,-0.5867448520284926,0.10916257173293992,-0.2225004678467309,-0.24763445717788726,-0.3400698453739789,0.15171394805779137,0.15998989377744663,-0.006404991918569833,0.014120202086672725,-0.23965178810582996,-0.04082399332431251,0.0,1.0,81.447,4.0,Carry That Weight,The Beatles,,spotify:track:5eZrW59C3UgBhkqNlowEID,0.011889214736109967,0.005522014706824444,0.003937114369125737,0.004014514500910598,0.008001410235290891,0.005054685866988809,0.007030258261721074,0.009148734178952865,0.007132058863904675,0.018981767335657877,0.004878449697535441,0.01915840160521283,1.9700373978896126,0.4030924795230121,2.1084680077606643,0.36463865698414016,-0.4041371867135235,-1.0294519469840488,1.1307641280235017,0.13421542981083384,-0.9224387391666441,-0.3562418128197385,-0.14187863804006628,0.3910144530013089,7.0,1.0,86.185,4.0
134,1.0,Carry That Weight,The Beatles,,spotify:track:5eZrW59C3UgBhkqNlowEID,0.011889214736109967,0.005522014706824444,0.003937114369125737,0.004014514500910598,0.008001410235290891,0.005054685866988809,0.007030258261721074,0.009148734178952865,0.007132058863904675,0.018981767335657877,0.004878449697535441,0.01915840160521283,1.9700373978896126,0.4030924795230121,2.1084680077606643,0.36463865698414016,-0.4041371867135235,-1.0294519469840488,1.1307641280235017,0.13421542981083384,-0.9224387391666441,-0.3562418128197385,-0.14187863804006628,0.3910144530013089,7.0,1.0,86.185,4.0,The End,The Beatles,,spotify:track:5aHHf6jrqDRb1fcBmue2kn,0.008496225119779195,0.012480721733264828,0.0030479497335592644,0.003440014895657679,0.0035304874701592923,0.003456859402827592,0.0026500229411631653,0.018154658236316085,0.008565199229173521,0.0031550758023932957,0.0034136931580517832,0.0028374317325155518,0.590959356387047,1.3954135602835605,-0.08525114650383567,0.21284055602219015,0.9555038174266942,-1.0344804627211606,-0.47504419729897635,0.7406478223123265,-0.20690936295638968,-0.31502254090328763,-0.08484080945919034,-0.25297292999418464,2.0,1.0,122.832,1.0
135,1.0,The Happiest Days of Our Lives,Pink Floyd,,spotify:track:2O3l4X1yTua8oMMCtazkyo,0.006128069786713128,0.004693974838937665,0.0035477339971514477,0.0030171443084024744,0.003373836450086668,0.00586506702302085,0.0036596722223911013,0.003987696324903567,0.003515406028921243,0.003951213069496981,0.005026893566974262,0.0033734436775789477,0.44280257170939197,-0.05123719185131912,-0.053715226628783086,-0.15688939710154298,0.025754937804257885,-0.17234468201785635,0.08548295217384287,0.05610160746086088,-0.08311852788422387,-0.028165255376344085,-0.05142555063671316,0.08676096224099095,5.0,1.0,104.183,4.0,"Another Brick in the Wall, Pt. 2",Pink Floyd,,spotify:track:4gMgiXfqyzZLMhsksGmbQV,0.025146842767331257,0.024308713903046876,0.035037381908655706,0.03344926796846792,0.0458524973172066,0.039894315817195485,0.026698031526097434,0.04134825763994301,0.02977774741330097,0.040211301686268026,0.04110055816908821,0.029207644980707357,0.9092995744230441,6.567723305516497,3.044180433194152,3.986881327469123,0.896926911514257,0.217830821596063,0.0755709682664615,1.4443199514196372,-1.9434576389034368,0.7392771403425291,-0.5699695891276761,1.57513942812962,5.0,1.0,101.424,4.0
136,1.0,"Aaron Burr, Sir",Lin-Manuel Miranda,,spotify:track:6dr7ekfhlbquvsVY8D7gyk,0.012985852509563427,0.011031152600287452,0.007917512727862248,0.007272374459475047,0.006273696520375491,0.005866564693081592,0.0062919910024224245,0.007087864914747487,0.005889172447334865,0.0054706472114056616,0.005403864235096789,0.009068673589958625,0.8620448810767164,0.5779951180347495,-0.49446685295227155,-0.3196078718827259,0.9267691606781541,0.4461160714163234,-0.4835563782723778,0.42817791730708676,-0.07505369639566893,0.3583951309262891,-0.4976010527103408,0.04528860316193455,1.0,1.0,160.923,4.0,My Shot,Lin-Manuel Miranda,,spotify:track:4cxvludVmQxryrnx1m9FqL,0.0039534480626981505,0.0037751401569936158,0.004141282204777151,0.0028694565723295638,0.0020439557605503337,0.00272552799111717,0.002961944274645947,0.003925528076797966,0.0029289887519408724,0.0028604523936771363,0.0033270544755491208,0.002363837651193896,0.4089785289459485,0.4923653452951134,0.12649319560168512,0.31592551641957844,0.29429045704892326,-0.040509253984487,0.010949264551939585,0.12145445643998744,-0.023266492107096633,0.010847353647879579,-0.2611186000596199,-0.02465167799470999,0.0,0.0,90.955,4.0
